what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346601951616
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346601951806
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346601951931
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346601951995
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346601953485
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1346601953583
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1346601953685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1346601955636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346601957376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346601957738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346601966387
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346601966613
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346601966714
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346601966773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1346601968642
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346601971991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1346601973866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346601974126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346601976343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346601978262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346601981368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346601983411
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346601983477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346601993765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602001604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602003743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602005550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602009936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602076404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346602078289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602081488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602113983
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602118953
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602119018
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602120000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346602121395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602123614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602132253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346602135432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346602139731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602143749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602156528
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602162277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346602162351
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602162401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346602164794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346602169434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602172585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602188540
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602190013
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346602191588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346602191673
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602191728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346602217416
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602217468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602221084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602259247
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602264933
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602265059
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602265116
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602267497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346602272041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602275098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602287862
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602290928
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602296949
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602297025
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602297086
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346602299625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346602310108
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1346602310336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602316236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602339295
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602341791
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1346602344889
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1346602344974
started,bundle,com.google.gdt.eclipse.platform.shared,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.platform.shared",1346602345083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346602347405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602350063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602859374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346602867449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346602867507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346602888715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603723294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346603736728
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346603743615
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346603744621
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346603746985
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346603748027
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346603748878
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346603749701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603759371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603801462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603811113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603814266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346603838026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346603838294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603841257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603861582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603871045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603924198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346603936340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346603936571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603939339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603971248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603973674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603978561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346603986022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346603988778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604002675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604008586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604011374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604032478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604037284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604039867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604053232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604061224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604124757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604138621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604138921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604142266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604156933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604164566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604164838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604165051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604167862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604180574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604195657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604242807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604269120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604376560
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346604389534
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346604389715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346604389792
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346604389840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604393258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604417774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604421796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604445703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346604452680
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346604452735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604461704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604484374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346604486999
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346604487055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346604497227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604501040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604501319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604501541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604504532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604557805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346604564366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346604567497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605356483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605361870
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346605362072
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346605362186
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605362242
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346605365581
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605368862
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1346605369155
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1346605369249
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605369306
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1346605370910
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1346605370995
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1346605371136
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1346605371302
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1346605371419
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1346605371682
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1346605385674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346605390939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346605391183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346605391362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605394497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605428865
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605437821
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346605437924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605437983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605442497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605741754
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346605746656
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605749926
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346605750000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605750057
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1346605751160
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605769740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346605769851
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346605769910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346605771310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605786438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605844391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605846888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605881403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346605884928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606102511
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346606104270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346606104428
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346606104480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346606105499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606108910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606163958
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346606165483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346606165592
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346606165640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346606171844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346606173905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606175550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606248955
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346606265878
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1346606273135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1346606273221
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346606273281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606276536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1346606278693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606278768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346606280668
