what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615040
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615040
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615040
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615041
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615042
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615042
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615043
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615043
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615043
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615044
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615044
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615044
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615045
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615045
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615047
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615047
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615047
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615048
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615048
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615048
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615049
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615049
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615049
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615050
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615050
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615050
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615051
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615051
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615052
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615052
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615053
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615053
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615053
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615053
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615054
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615054
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615055
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615055
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615055
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615056
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615056
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615056
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615057
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615057
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615057
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615058
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615058
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615059
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615059
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615059
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615060
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615060
error,log,,,"Unhandled event loop exception",1343240615191
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615226
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.registry"".",1343240615261
error,log,,,"Error notifying registry change listener.",1343240615262
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615320
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615320
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615366
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615367
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615367
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1343240615368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615388
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615389
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615389
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615405
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615405
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615406
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615406
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615407
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615407
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615407
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615408
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615408
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615408
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615408
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615409
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615409
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615409
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615410
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615410
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615410
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615411
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615411
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615411
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615412
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615412
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615412
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615413
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615413
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615413
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615413
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615414
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615414
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615415
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615415
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615415
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615415
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615416
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615416
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615416
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615417
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615417
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615417
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615418
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615418
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615418
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615418
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615419
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615419
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615419
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615419
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615420
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615420
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615421
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615421
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615422
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615422
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615423
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615423
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615424
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615424
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615424
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240615424
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615425
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240615425
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1343240615562
error,log,,,"An unexpected runtime error has occurred.",1343240615562
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1343240615570
error,log,,,"An unexpected runtime error has occurred.",1343240615571
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1343240615577
error,log,,,"An unexpected runtime error has occurred.",1343240615577
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1343240615583
error,log,,,"An unexpected runtime error has occurred.",1343240615583
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1343240615589
error,log,,,"An unexpected runtime error has occurred.",1343240615589
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1343240615629
error,log,,,"An unexpected runtime error has occurred.",1343240615629
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1343240615650
error,log,,,"An unexpected runtime error has occurred.",1343240615650
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1343240615656
error,log,,,"An unexpected runtime error has occurred.",1343240615656
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1343240615660
error,log,,,"An unexpected runtime error has occurred.",1343240615661
error,log,,,"An internal error occurred during: ""Decoration Calculation"".",1343240615665
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1343240615668
error,log,,,"An unexpected runtime error has occurred.",1343240615668
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1343240615696
error,log,,,"An unexpected runtime error has occurred.",1343240615696
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1343240615739
error,log,,,"An unexpected runtime error has occurred.",1343240615740
error,log,,,"Unhandled event loop exception",1343240615772
error,log,,,"Unhandled event loop exception",1343240615912
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1343240616009
error,log,,,"An unexpected runtime error has occurred.",1343240616009
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1343240616037
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1343240616037
